res_x,res_y,res_z,res_norm,reproj,area_px,obliq_deg,cam_range,gripper_perp,gripper_dz,cx,cy,obj_yaw,det_x,det_y,det_z
-0.016485065775600383,-0.0029082361963152503,-0.011739043830655715,0.02044554673902083,7.126875800622656e-08,358.58154296875,49.194066601918436,0.39973559837441924,0.09946227498885132,0.15734274882772337,276.78387451171875,13.903636932373047,0.2835841017932698,0.21749899933600553,-0.3126008274584592,0.8567390438306558
-0.014905700711283665,-0.004617338632290358,-0.013658412651445406,0.02073769432450887,3.8092839105274834e-08,372.6025390625,43.810879897057234,0.34902798230608556,0.09499644258446856,0.15046148789479574,235.8992919921875,28.45510482788086,1.2881155111164813,0.1995305719754785,-0.2125972354482448,0.8586584126514455
-0.015716776360992335,-0.003124646575337231,-0.01230052475816168,0.02020107385087146,9.443656967533798e-10,349.267578125,48.60252777091436,0.39954395860204567,0.09595552065701457,0.16120653616250413,294.93157958984375,43.10346221923828,-1.0840251921964192,0.175406672454999,-0.3610671498427651,0.8573005247581618
-0.014695993944629837,-0.0051189849385822606,-0.014038032620863339,0.020958115485091976,2.2624828943662578e-07,457.33203125,46.255447484230324,0.3523357712552528,0.0913322879046448,0.14753195673209596,307.040283203125,76.15916442871094,1.3652396374601747,0.09378941675476532,-0.3369389149156272,0.8590380326208634
-0.0154762642222252,-0.003509789898571647,-0.012596712426327539,0.020261059778793358,8.06950684051344e-09,372.9140625,46.647671509687925,0.384467151762028,0.09376806186396605,0.16129493320355281,295.55352783203125,56.591590881347656,-0.7921862961413663,0.17027813556723045,-0.31426252413058164,0.8575967124263276
-0.014910954439476848,-0.0044819666998567875,-0.013251650969124618,0.020445802532605094,1.0584787213385738e-10,463.8515625,23.300118619424296,0.2767692501992987,0.07271175884355302,0.1525933428599442,207.9408416748047,92.55542755126953,1.1814911531868642,0.07758793612665331,-0.17689315983560777,0.8582516509691247
-0.014669841290206728,-0.004623274955584983,-0.013758187163601332,0.020636536260319416,4.269311987270541e-11,564.7265625,34.717738603269375,0.3032322030008523,0.07006000550582922,0.14690617381484983,282.6357421875,151.67791748046875,0.566781951815381,-5.596828941766864e-05,-0.2441324542228335,0.8587581871636014
-0.01537954471716968,-0.003957346607513984,-0.012624173501466607,0.020286959961378047,3.922705005265925e-08,420.390625,38.20003238468245,0.3224445658317676,0.08838356455551208,0.15114020939851391,248.1519775390625,60.65716552734375,1.0481864106113332,0.13536861515587387,-0.24790341727103518,0.8576241735014667
-0.01622767787450663,-0.004593416262689082,-0.011819564537726812,0.02059463784635646,7.899266307731523e-08,274.080078125,36.79647329898144,0.3516391410466698,0.08530020537562845,0.17784681098528077,165.80996704101562,52.27629089355469,1.9905740491521478,0.21090421873825144,-0.10922958026059865,0.8568195645377269
-0.01473918434736992,-0.004400956001371414,-0.013356607755668382,0.020371817289837994,4.538989628599666e-09,464.390625,27.76816303423106,0.2996061462588028,0.06346695196816501,0.1619479159663254,248.00701904296875,138.2141876220703,-1.942192257734596,0.03560670627735856,-0.2019359971084139,0.8583566077556685
-0.014706634103194643,-0.004771260024633961,-0.013932666911603664,0.020812717653819583,4.55609097116394e-08,504.3359375,21.990525688397813,0.26324935299864766,0.06800474683115418,0.14400259373317748,208.034912109375,103.7687759399414,-0.011664688816553623,0.045243677612492456,-0.15818019017719567,0.8589326669116037
-0.014702049434727665,-0.004748898608958219,-0.013934809904017298,0.020805797813120263,1.0435753949877835e-07,330.9443359375,51.350351850896715,0.4169585693851326,0.09866010522681257,0.16099735696914685,294.1049499511719,25.48444175720215,1.390941781467551,0.22210389880757353,-0.3305880164532783,0.8589348099040174
-0.014723354648423169,-0.0043610715695101,-0.01348119617174226,0.020433765378868173,7.264048473842877e-09,498.8671875,38.850749436680154,0.32420236369258665,0.07797735114300809,0.15017539237757405,293.68548583984375,128.4674530029297,1.067758251133408,0.012107563355395713,-0.3213263083664892,0.8584811961717423
-0.015231846582974412,-0.004181761230006686,-0.013036013329247642,0.020480085957641354,3.4356993694473204e-08,367.76953125,40.949590998971075,0.3448021682881866,0.09027261795778826,0.15880130009214355,248.6095733642578,52.57185745239258,1.708974995655657,0.15481592992985313,-0.26649431823801284,0.8580360133292477
-0.01467941973563606,-0.004594246533672852,-0.013466752325873133,0.020443724787659316,4.706589978864528e-11,527.125,25.55883996233432,0.28530282893965675,0.05809283462694771,0.1521181059478699,247.1450653076172,152.26312255859375,-0.1427939361190156,0.006211892579232501,-0.23398128242631888,0.8584667523258732
-0.015301672246402886,-0.0041960850616836465,-0.012934631408888952,0.020470783889852327,2.881876248750359e-08,386.67578125,37.04880346550765,0.32784019763536004,0.08859733463946601,0.15976954828586554,231.42417907714844,53.51805114746094,-2.202532904409554,0.15415427876607463,-0.23022992153203345,0.857934631408889
-0.015653367167734383,-0.0033643348636870907,-0.012204299223881998,0.020131854666398025,1.196933996361338e-09,389.6484375,44.20697076240111,0.35795596839108157,0.09346770972793075,0.15343728997670614,271.41497802734375,47.001991271972656,0.840259732187832,0.16113230109821458,-0.3062593674646583,0.8572042992238821
-0.014744247002700238,-0.004657059650132911,-0.013554463016842044,0.020562210288207584,4.111756712887882e-09,512.890625,13.888161235992355,0.2533979268457343,0.06288835162770597,0.144565438768394,176.13287353515625,106.43392944335938,-1.8501326382193308,0.046732561091261275,-0.1304146190436223,0.8585544630168421
-0.014991521956113849,-0.004303028441172141,-0.013313684612620058,0.020506486346775647,8.728054945450481e-10,474.87890625,42.5984476813293,0.33965419145073983,0.09195468705525223,0.1471635209006218,289.007080078125,63.37574768066406,1.4396516851755696,0.11526938188518353,-0.29178096727766906,0.8583136846126201
-0.014995265076449174,-0.004284319624350302,-0.012937438359624687,0.020263037301097228,1.75450551864742e-08,452.61328125,27.20480951015792,0.2864558296818087,0.07362229394019229,0.15170590038450604,225.12240600585938,96.35317993164062,-2.6848626174327626,0.07382541625968886,-0.20220583502019232,0.8579374383596248
-0.01521927147330758,-0.004109663092277227,-0.012429585709259228,0.02007511284685794,3.096811340697059e-08,371.58984375,28.88986001693442,0.3107668160295349,0.07595485991692083,0.16863582636044705,217.09788513183594,86.50255584716797,1.642535706693944,0.11665231435849302,-0.2048451592560255,0.8574295857092593
-0.014821176135976416,-0.0046057195184535105,-0.013484602810536206,0.02056002011901305,5.832124228000168e-10,552.4921875,22.881509355010326,0.2554865526298168,0.07732744908672202,0.13464886216294247,192.79969787597656,78.47952270507812,2.047107212570623,0.06666514892492387,-0.13335110682979492,0.8584846028105363
-0.014918818889843727,-0.004546680795506242,-0.013622076959139973,0.020707593872898788,1.2244824709739532e-08,465.56640625,27.62221080570204,0.2928327712419024,0.06549070338908645,0.1567904464273523,243.122314453125,128.1527862548828,0.0465520826238814,0.03978608262012304,-0.2157497517673768,0.8586220769591401
-0.014730637715806127,-0.004481333604951371,-0.012370500647866156,0.019751033508959813,1.6306174188684963e-08,487.6796875,7.115251437970788,0.26148658120050344,0.046402161436069615,0.15645991981191876,182.9534149169922,137.41407775878906,-0.7529287007023278,0.007810914488754164,-0.1357000398920334,0.8573705006478662
-0.014812871171931093,-0.004641150300021421,-0.013507857879747176,0.020577260579655983,7.45780059929757e-09,580.267578125,19.610863978929387,0.24730439269453902,0.07471780018666657,0.1324369925135931,187.00709533691406,84.31719970703125,-1.876904787501976,0.060725355322758676,-0.10488368493559296,0.8585078578797473
-0.014895468061716183,-0.004683452543158731,-0.013565550231192214,0.02068414488386276,1.1024297030814978e-08,402.91796875,29.048951254044113,0.29233090417836266,0.07988953798099585,0.15277781241979904,176.78909301757812,68.75604248046875,-0.9465785626717671,0.13468665775532984,-0.09973985837602474,0.8585655502311923
-0.014867776574097352,-0.004523321602105501,-0.01353605088955856,0.020609121579001646,1.1382224940348351e-08,464.0703125,32.098822527294736,0.29098578025462657,0.08372258575808265,0.14596628658573463,224.30111694335938,68.10745239257812,0.46880524878907665,0.10804644283928196,-0.23335400424174704,0.8585360508895586
-0.015381539771553626,-0.004645495588138579,-0.01244747647811617,0.02032515844161015,5.845807393711766e-09,409.044921875,26.41629302540247,0.2905699223823356,0.07909484359815984,0.15654450849740298,165.1966552734375,70.22380065917969,-1.3246778567837034,0.13071336595045774,-0.11698588994339341,0.8574474764781163
-0.014858728255100116,-0.004281510997898336,-0.013031408131804145,0.020222035992493094,1.300984298069352e-08,451.84375,24.387988273878264,0.2839063667123872,0.06928486303301037,0.1570760791154201,223.02899169921875,105.43895721435547,2.3206293249140146,0.053892347723311404,-0.22952157745225285,0.8580314081318042
-0.015302679065452032,-0.004181427769057888,-0.012449591062010601,0.020165531046301918,4.584942203678111e-08,453.396484375,28.07281181331627,0.2881347731446211,0.08042050649586215,0.15184851306308766,212.958251953125,74.19722747802734,2.3026519662598686,0.10296778805530102,-0.1822180925351827,0.8574495910620107
-0.015711695564704226,-0.004272372457206408,-0.012380810783697571,0.020454706538906013,1.1212392081461076e-07,413.1328125,35.40220962029245,0.3095145090858992,0.08896747895555993,0.14941863499220942,204.63088989257812,46.0007209777832,-2.1240731480072927,0.15179995631434678,-0.18953141611487215,0.8573808107836977
-0.01470884837094247,-0.0045094956104555495,-0.013662699570115122,0.020575595510296144,2.0074204520881267e-09,592.6640625,37.44262304219205,0.2967866729408897,0.08104980759452826,0.13553645238768197,290.3265380859375,113.17494201660156,-0.7596814978904214,0.006887169567691824,-0.28370737878865215,0.8586626995701152
-0.015222028909379959,-0.004081247021538115,-0.012657072616497289,0.020213070736236453,4.567149325396258e-09,420.0625,33.11109301867612,0.31080371965987974,0.08263998888749989,0.15727961569050364,237.36993408203125,76.41844177246094,0.40345046271985063,0.10989383337622598,-0.18941212747051164,0.8576570726164974
-0.014730227724000044,-0.0045183134632281186,-0.013589957418543852,0.020544627229295814,1.0480003531654347e-08,526.8359375,34.98894388313578,0.29847137250018013,0.07380523445731603,0.14463178600629345,274.7879943847656,128.620849609375,1.5102793917757433,0.006698866563369854,-0.27668316593154135,0.8585899574185439
-0.015051913270382203,-0.00426794716307502,-0.013033024804416149,0.020362593195328405,6.084338366463271e-08,364.984375,32.23996233584523,0.3223679492955246,0.08046692000338324,0.16959443969959553,228.09902954101562,77.92780303955078,-3.011119533409289,0.11690340632303368,-0.24583814635284126,0.8580330248044162
-0.015008822700615529,-0.004294816425787551,-0.013422619475300657,0.020588271432260823,2.928069564589464e-09,530.98046875,38.4602267683957,0.31413065728368,0.08414120155118239,0.14570337172436088,289.961181640625,100.14207458496094,-1.613475587769203,0.03255679507140294,-0.2889663884820622,0.8584226194753007
-0.014689012735451477,-0.004309917692654708,-0.013223160537918388,0.020228555565617527,1.0243388359754135e-08,496.59375,28.014845651041547,0.289935055985753,0.06490133385779764,0.15319799402327683,250.50987243652344,135.1589813232422,-1.3276139142200003,0.014500100122610242,-0.25749648475626624,0.8582231605379185
-0.016313490896545074,-0.004385376197015858,-0.011015405301841197,0.0201668208596408,7.937075707786789e-08,363.072265625,30.16556490852604,0.31120925274319017,0.08243928962811865,0.1634590098869374,176.55770874023438,61.697021484375,-2.941204525773367,0.1539268886824866,-0.12357916309170637,0.8560154053018413
-0.014779720588886665,-0.004120916146345632,-0.013253152198686946,0.020274815258648677,2.5548436699551758e-09,478.0625,42.041222263159675,0.3380449479516389,0.08265211268523223,0.1494175653362323,302.31939697265625,116.544677734375,-0.7887225331061328,0.05459486266035689,-0.30086437697610374,0.858253152198687
-0.016643298714067833,-0.004833376492042005,-0.010539642036670793,0.020284106454578527,1.0182527176993972e-07,320.853515625,31.69157368020174,0.3254123570018192,0.08174704190828988,0.17178849352315206,156.30953979492188,62.64275360107422,2.8722921698875337,0.18000955271699318,-0.08509281360923925,0.8555396420366709
-0.015389104662231728,-0.0039043038048475753,-0.012538179419737783,0.020230523316691677,9.686039526002332e-09,406.193359375,39.53696840736111,0.3303250834032406,0.09106228486815436,0.15268129678628317,242.83839416503906,47.44673156738281,0.7924765468062493,0.15712763232212495,-0.27117407176138214,0.8575381794197379
-0.015253249952543707,-0.004641159482524804,-0.012896846650311544,0.02050684395460834,3.114424984573816e-08,443.7109375,29.577039359912842,0.2883756021177078,0.08483070251522241,0.14891956954683927,165.37527465820312,55.50245666503906,0.5812145450117175,0.13015693328564132,-0.10306476826251634,0.8578968466503116
-0.014829118265647215,-0.004508426598368892,-0.013391897450212076,0.020483446395722294,2.0023056823692542e-10,495.046875,24.324634418372597,0.2687966103975216,0.07278571871269264,0.14265164444464473,210.82489013671875,93.01432800292969,1.2240641093661324,0.07356663007761537,-0.1870455475134086,0.8583918974502122
-0.014742254156679013,-0.004672023206939296,-0.013862587739479681,0.02076856271630445,8.632983772294267e-10,539.83203125,27.544938159210222,0.2681554837699622,0.07716067572013668,0.13669129885290654,227.79747009277344,89.03338623046875,-2.71482534391315,0.0747288051571377,-0.18129932338965138,0.8588625877394798
-0.015136427289439994,-0.003953278925124343,-0.012358034712640298,0.019936420624253458,1.7878761582323932e-08,456.56640625,28.750438975216806,0.2930175187046863,0.07517232594915513,0.15442978475914426,236.7080078125,98.5189208984375,1.0352525550673957,0.07929956377288999,-0.19743161857577543,0.8573580347126404
-0.015176113369485461,-0.004662341193991407,-0.013314446674795866,0.02072019142451747,3.85272080904997e-08,384.54833984375,39.86262400951955,0.33103484836156566,0.0947891889296555,0.15259172558650447,155.2663116455078,20.445058822631836,-2.670578552379161,0.19604585174050396,-0.11549718672457855,0.858314446674796
-0.014445818062923221,-0.0051035577558734,-0.01515653766325542,0.021551069467947395,4.6304837297839185e-08,384.28515625,27.354435882321084,0.30265848126459527,0.06883835259729015,0.16756030469736027,220.18614196777344,105.14790344238281,-1.6365684148356368,0.08620344848488885,-0.19224988401390922,0.8601565376632555
-0.016213562555925792,-0.00469379478260637,-0.012107056145419959,0.020772388613842483,3.589538621895372e-08,351.138671875,40.60752824480251,0.34829179829766227,0.09551334291376481,0.16225375839075962,159.47377014160156,17.09834098815918,2.257987790902293,0.22828059860924893,-0.08750850165952967,0.85710705614542
-0.014700385292556187,-0.00462255439282222,-0.013724798497650292,0.020635877269098737,8.020554886911668e-09,531.53125,24.564702736586174,0.271245272392206,0.06182153288158426,0.14606216196250543,236.93014526367188,134.0401611328125,2.654254190794716,0.01139009583036198,-0.21137569763035383,0.8587247984976504
-0.01605958747282854,-0.0048159182698182534,-0.012012974060390036,0.020625590036520276,1.1009542788542603e-07,314.65625,36.56293094360541,0.3369945301630851,0.08739841772792432,0.16537663507640954,152.7836151123047,46.51226806640625,-0.22156909564459895,0.21312512213058782,-0.10657535452541259,0.8570129740603901
-0.015106732753578073,-0.004551433600926552,-0.012392656554948034,0.020062573583679844,5.013660242525475e-08,391.4375,17.316476509386494,0.28686553389555464,0.061829227934316146,0.1688381137560102,176.83493041992188,107.16857147216797,2.9351144637458124,0.08700268432810913,-0.09739929547504939,0.8573926565549481
-0.01492014045050321,-0.00474169037303078,-0.01283754901380807,0.02024591028673098,6.717430522940049e-08,409.703125,14.850565269284788,0.2791666634067787,0.05650225442164698,0.16758778612335345,154.5076446533203,116.50225830078125,-1.554505489786281,0.05277361372520978,-0.08570965379972494,0.8578375490138082
-0.015310270023765116,-0.004003137843648585,-0.012862182257410648,0.02039277355385239,1.4436722040045424e-08,422.4609375,41.51360781726713,0.3410695784712776,0.0925417296849753,0.15386083469275025,263.5299377441406,49.159332275390625,-1.3596627643235994,0.14484005801055488,-0.25270141963665305,0.8578621822574107
-0.015054138789726376,-0.00391421782238055,-0.013077713354071818,0.020321780985746652,1.2694624240694452e-09,536.51171875,44.19055663562947,0.3286486943646911,0.0919414023165615,0.13484804197688538,302.544677734375,70.89402770996094,1.1959157005300227,0.08902609431512545,-0.3086074833037675,0.8580777133540719
-0.015251976852532878,-0.00394334120954104,-0.012793451088873864,0.020293967787706552,7.795843970370697e-09,380.28125,38.40553443630739,0.3421972683891552,0.08536161710861909,0.16564871702014183,261.7952575683594,77.88754272460938,-0.6372964955734767,0.13064114413176459,-0.23577562175509945,0.857793451088874
-0.015557985047633172,-0.004479573115239777,-0.0121657543608229,0.020251495085673005,4.692940702710757e-09,377.275390625,28.62309015534673,0.30203557434637984,0.07932340589410683,0.16075644151949453,183.29019165039062,70.50843048095703,-0.9034412655045092,0.15262621469575566,-0.1287702103952343,0.857165754360823
-0.014961549769863108,-0.00450964922444938,-0.013579781125285129,0.02070254484488122,3.895685196653176e-08,413.2109375,33.0757764097818,0.3066540976811698,0.0804946280526171,0.15406584266509882,233.9547119140625,80.73612976074219,-2.6184894027041,0.11702241960036767,-0.2281288465471705,0.8585797811252852
-0.015306446358535536,-0.004044854175939028,-0.012981434189195729,0.020473538508029257,3.785942226386396e-09,415.1953125,44.040858718313316,0.34609354141596055,0.09536935888636616,0.14716445864625127,257.8332214355469,33.079368591308594,-2.8622354842781865,0.1643476181005279,-0.2692795754539163,0.8579814341891958
-0.016950654384548458,-0.002330093206104278,-0.010902961791628085,0.02028863214322856,4.180076729198845e-09,339.81640625,47.070150572663145,0.3930014472400874,0.09718005642595808,0.1641389053031873,269.2794189453125,26.064924240112305,-0.38416509237426055,0.1966392015225086,-0.31975424105454636,0.8559029617916282
-0.01488450404056521,-0.00438828781285841,-0.013372582589793014,0.02048490897179968,1.3981376056904082e-09,458.8046875,33.72142257696999,0.30088494446728825,0.08119860349701251,0.1480078875049814,247.1728515625,85.07061767578125,2.0118913332727195,0.1034342411286892,-0.23117747132730962,0.8583725825897931
-0.015274117696369605,-0.004418952650070973,-0.01333157316052147,0.020749859200979093,3.592618424974603e-10,353.865234375,39.05451892301453,0.33974200751789274,0.08926797091220257,0.1614844704130537,229.7836151123047,50.48814392089844,-3.0938543213934095,0.18306231132211548,-0.19772045738046698,0.8583315731605216
-0.016737934887013445,-0.0048319673470766655,-0.011049477289191367,0.020630010205752995,1.0321800303358941e-08,320.7431640625,35.87704307302528,0.3396103405291202,0.08867659838563108,0.1697689852941212,156.96646118164062,42.601436614990234,-0.9464998073908013,0.2017438811825763,-0.0833442220753362,0.8560494772891915
-0.014811045656250271,-0.004528909024246436,-0.01352644609410103,0.020563142617753053,2.4819442501211597e-08,406.16015625,28.62812712069933,0.3029932647937616,0.06918122323017775,0.1630516721645936,233.7440185546875,110.94456481933594,2.841128837372278,0.06781316175206258,-0.24236992792961579,0.8585264460941011
-0.015117612652790074,-0.003783450123714116,-0.013009920774237793,0.020300609491105803,3.653140456805204e-09,412.8671875,47.779838730862984,0.3692171692021143,0.09357233957240607,0.146471030269541,304.0286865234375,62.20414733886719,0.6989731779879921,0.1332834397270277,-0.3597013868760632,0.8580099207742379
-0.016308065377922593,-0.002621021603736784,-0.011893554908964488,0.020353854646980404,3.5735517656121374e-08,313.173828125,51.876345845847545,0.43559282962795215,0.09835455357662279,0.16626504143995702,304.806884765625,31.782730102539062,-2.268225886635828,0.22532898096867413,-0.37086183093120645,0.8568935549089646
-0.015068654986088698,-0.003958989497621246,-0.012922257207521937,0.020241607946736934,4.359939076437058e-09,416.453125,39.82246284523264,0.33793067562954626,0.08687081387686393,0.15702151406727904,273.15350341796875,77.25189971923828,0.8673801852459117,0.11840621817996831,-0.29263395872604187,0.857922257207522
-0.016441172459400688,-0.0032261473712294764,-0.011234228624058318,0.02017245824083564,3.324942454696611e-08,320.765625,40.46154638495543,0.36200094190256965,0.08987518480992447,0.1699997302266748,239.91578674316406,50.746490478515625,1.2489385691516526,0.1918172285718886,-0.2415021376882647,0.8562342286240584
-0.015100464808812636,-0.00437111367869214,-0.013308030196584664,0.020596949772901996,5.617323139972541e-08,413.4921875,48.33372467478568,0.3703407842016083,0.09311974108621499,0.14474751564643984,307.21142578125,66.5357666015625,3.0384712109068106,0.1557821366139851,-0.3190576696131049,0.8583080301965847
-0.014676037155300288,-0.004604234519492129,-0.013648792064432591,0.020563914192399158,2.702839951851388e-09,527.015625,25.595882868800608,0.2775356910257355,0.0638241720189204,0.14876063908917814,243.79324340820312,132.8904266357422,0.6428493862801113,0.0031852084090447774,-0.2271629144517213,0.8586487920644327
-0.014963092009052603,-0.00442272459263493,-0.013364029407754607,0.020543901705980822,2.516758190740376e-10,444.080078125,35.69254284595838,0.3057127739773715,0.08621890636095289,0.14638662782313971,237.22848510742188,64.32054138183594,-2.810157139572859,0.13080877859421966,-0.22622658990586675,0.8583640294077547
-0.015273023870736618,-0.004521954286589566,-0.012631568178129382,0.020329039410774605,1.233992630300662e-10,407.73828125,26.310731128818972,0.2936946750981435,0.07954507810019268,0.16031846184116771,182.39584350585938,70.46481323242188,0.17388846831270227,0.12982440023355823,-0.11949527545086135,0.8576315681781295
-0.01563993846333467,-0.00395469190075623,-0.012618842512677975,0.020481270700973882,3.3674585342424734e-09,421.5849609375,43.343888415304484,0.33802242103825075,0.0956211122139959,0.14352469475065055,244.38990783691406,27.839242935180664,-1.724259214001751,0.18585966264639725,-0.23352025394559292,0.8576188425126781
-0.014723326384026243,-0.004740804495476508,-0.013793481163360433,0.02072466380134724,4.0732134332088776e-10,496.5390625,9.17479534150556,0.25915814817993693,0.046234213331342755,0.15514322288085858,141.58355712890625,138.054443359375,-1.270363042596267,0.010835181245860824,-0.08214024170138418,0.8587934811633605
-0.01478186813425731,-0.004817360473725718,-0.014399540833556435,0.021190973637132526,1.2578008634633875e-09,542.28125,15.233017069494537,0.2500030487270126,0.0571661980305576,0.1402580634085332,198.27056884765625,122.7161636352539,-3.0756552423880024,0.022624542692222117,-0.17232354471438008,0.8593995408335565
-0.014677105684069797,-0.004751733375618197,-0.013647983449167289,0.0205976662164203,6.960033438474511e-09,461.578125,7.659994617329803,0.27086107649172225,0.03884312460281434,0.16565517780576888,146.44033813476562,148.630615234375,1.6487245327027853,0.022833331739277735,-0.09448414325484779,0.8586479834491674
-0.015011165932587639,-0.00452225892276234,-0.013191843019475513,0.020489281360522825,1.4274817772275128e-08,429.07421875,29.462248447736698,0.29288249704053115,0.08120584791188806,0.15315877928969923,205.38592529296875,70.44468688964844,-1.1609066723279513,0.13300257401154283,-0.13430108086428305,0.8581918430194756
-0.015069754985053502,-0.00404701525249207,-0.013138187650856947,0.020398230867224205,2.9457682959588283e-09,406.5859375,43.26286400349637,0.3530037609314432,0.08877580695639128,0.15448219517716588,287.2442626953125,76.9759292602539,2.877698460938755,0.1342008850885497,-0.29819905039086,0.858138187650857
-0.014807633294439751,-0.00456671281720189,-0.01342290252267131,0.02050110196722441,1.5469863168249276e-09,449.87109375,21.309846835040787,0.27579430471058,0.06468626211167192,0.15387244964413893,205.33547973632812,109.31732177734375,-0.09382016752050926,0.06903393388565368,-0.16585711346072426,0.8584229025226714
-0.016112038071569884,-0.00463758129741236,-0.011842018779955055,0.020526527711589082,1.4811371684686492e-08,339.9306640625,36.37236850583164,0.3309579239865869,0.08913079601476354,0.16358260632165866,163.03591918945312,41.159515380859375,0.7556924794267841,0.20680267481428344,-0.11359057573912089,0.8568420187799551
-0.014687379519113745,-0.003302268323004065,-0.01204448040493089,0.019279356873100364,2.5095161504395946e-08,409.5,34.62766717439396,0.34223265533101505,0.066033140695497,0.17656635424822842,272.25103759765625,154.5938720703125,-0.5343645690423048,0.03567010517524057,-0.2857739721928706,0.857044480404931
-0.014683538527908782,-0.004767181829731876,-0.014003934928846995,0.02084328476487543,3.417295335594872e-09,520.205078125,18.905423215660207,0.253409469987823,0.06936727226797638,0.13970355443631477,174.20132446289062,93.5733642578125,2.24049942395448,0.0632372723499187,-0.12731167894733986,0.8590039349288471
-0.015258955111289343,-0.0042918713386268514,-0.012631585725884409,0.02026851816552055,5.840751438057623e-09,391.8828125,30.26397680711366,0.30357653838819304,0.07969735947846818,0.1584044007697485,210.22894287109375,74.60772705078125,-0.7687165639460509,0.12427116600633739,-0.20382155888541784,0.8576315857258845
-0.01521307903247282,-0.004668544481807466,-0.013169218282873874,0.020655783485717956,1.7637029614547828e-08,462.46484375,34.15890424491274,0.2920582821131611,0.0899734085922504,0.1410178364460749,161.85467529296875,39.41986083984375,2.460948518587982,0.14886408715682237,-0.11692600858331324,0.858169218282874
-0.015428163902540093,-0.004554790196831346,-0.012996308051141048,0.020680386314112842,1.9678236817810557e-09,359.103515625,40.06486014396493,0.3388402931162607,0.09386222880362556,0.15744259633631985,187.01101684570312,25.20136260986328,-0.4416886519695362,0.209279318904914,-0.11936606716861074,0.8579963080511411
-0.015145791318101343,-0.003698415384963516,-0.012527953839061912,0.020000572451929342,7.776853827579089e-09,374.875,36.2110786372807,0.3459891459356583,0.0793395074453784,0.1760156471303863,268.360595703125,102.87179565429688,-2.181643737072606,0.08775278976615035,-0.2772425156908097,0.857527953839062
-0.01571557269254123,-0.004438743846323312,-0.012707139000966317,0.020691859596897035,3.463476838660995e-09,350.12890625,42.29524589832674,0.34684128271974957,0.09529368057452137,0.1547398500521292,191.6226348876953,19.1243839263916,0.7251681598338018,0.22490182977818074,-0.14932713179288068,0.8577071390009664
-0.014886939785451275,-0.0046841704636203935,-0.013440540603887219,0.020596372516359446,1.3221378436512055e-09,541.486328125,23.22218762992042,0.2565591494195799,0.07874311720458191,0.13490286081224245,169.6669464111328,72.66256713867188,-1.3071683138799368,0.08636461965397678,-0.08648143247417821,0.8584405406038873
-0.01685131045503835,-0.0037356720058270843,-0.01052640308342756,0.020216999561309738,4.733874181539477e-09,301.916015625,34.70738656282665,0.34553492910064654,0.08395162070612051,0.17685759075816943,206.35003662109375,61.40460205078125,-1.155994825379988,0.19573886109455046,-0.1548483498493479,0.8555264030834276
-0.014771746756506922,-0.004676130671480094,-0.013495500976907548,0.02054748760585688,8.451078059579231e-09,466.56640625,14.231564436065321,0.2631263859537357,0.05975439544514685,0.1524440309414573,162.43161010742188,110.91346740722656,0.5251688830297774,0.05372169491602296,-0.09861222081512053,0.8584955009769076
-0.014729854382390523,-0.004474499206967353,-0.013494876915511544,0.020471967571398384,3.7144065601069087e-09,446.84375,27.771178458646105,0.2998944616343318,0.06690605009539854,0.1631865383470501,244.8774871826172,125.23363494873047,1.2054492421717502,0.0413662840115248,-0.23221916961873165,0.8584948769155116
-0.014871069388431218,-0.004441165827605009,-0.013373550354258468,0.020487179106497538,1.3481637495260657e-07,405.53125,30.19969100966039,0.30529162028646545,0.07440027804446275,0.16242558880232016,234.13214111328125,98.26504516601562,2.859899968316206,0.09264825334818612,-0.22810325071986046,0.8583735503542586
-0.014721961343646062,-0.004680535538785113,-0.013515882087362985,0.020526144970089706,1.3621221484072521e-08,555.33984375,6.8933126022380815,0.2426375971463586,0.05476158372776809,0.1394757378919489,164.6212615966797,120.8626937866211,2.3417305018672097,0.024260952078809933,-0.11590019357631284,0.8585158820873631
-0.015586194137193116,-0.003066404434806491,-0.012210775301130017,0.020035850800371836,1.8347709129784562e-08,361.32421875,46.98871211010862,0.3942236603749458,0.0935542990697636,0.16654625131719236,301.13983154296875,60.823570251464844,0.5561819507585437,0.15215236600981225,-0.3547227230488627,0.8572107753011301
-0.014834929571928564,-0.004098865518213313,-0.013143871674821783,0.020239495955795467,6.470075142317455e-09,517.4296875,38.51209961867177,0.31605248872527153,0.08008773120416711,0.14514320851021612,290.7174377441406,117.29891967773438,2.4351266811353556,0.03944488956103418,-0.2948901585491172,0.8581438716748219
-0.01478782160692442,-0.004649298467459484,-0.01311078739651328,0.02030242326113593,2.4484372307398417e-09,483.6328125,12.572564422568416,0.2596975365980323,0.059597916198255635,0.14988565740236626,172.40530395507812,111.704345703125,0.30239331259379076,0.05515412496662519,-0.12923797136320617,0.8581107873965134
-0.014762945427630132,-0.00417495271747631,-0.013267459268684445,0.020283004297651494,1.157300033582942e-09,497.8828125,38.39940180272214,0.3218404259484028,0.0804380859822884,0.15016229897821654,289.970703125,115.46559143066406,2.8840259465533835,0.03859165507482346,-0.2820319845127381,0.8582674592686845
